Recency,Frequency,TotalSpent,AvgBasketSize,DistinctProducts,AvgTransactionValue,ProductDiversity,AvgDaysBetweenPurchases,LatenessScore,IsSoloShopper,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
0.31371602483016964,-0.5232825142917406,-0.40092095261010224,1.536324873361981,-0.4309234746431618,0.12249136883221343,0.22577984724858385,-0.16224066063139642,0.6040787913323031,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.23167725967523511,-0.5232825142917406,0.2416225682631211,-0.08407325140846264,0.3810513756764975,4.468694621311168,3.1804877184985516,-0.16224066063139642,0.08470648514996613,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,1.3285383899924177,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
1.3901501389855737,-0.5232825142917406,0.04755561439404036,0.08555182118907986,0.052806223419613954,3.15601400326024,1.9860313450145222,-0.16224066063139642,1.6291557114290212,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,0.44051102323259766,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1932917349873962,0.4434331464872571,0.05429764790815965,-1.0833503193760297,1.3312347111569498,-0.3534040927421847,0.45209789696134745,-0.15379350639671377,-0.8459680023052865,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9780049121563152,0.20175423129250772,0.09815734861527116,0.6565799683637878,0.191014708580407,-0.05704782424650832,-0.19856649596284767,-0.1487087389097018,-0.7790787110263202,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.7299372156369258,-0.5232825142917406,-0.4285968542541006,-1.2187528856149838,0.10463440535491135,-0.06471010442669435,2.1746297197751585,-0.16224066063139642,1.0004418671030342,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.31371602483016964,-0.2816035990969911,-0.2804764209893587,0.19175054172447348,-0.327267110772567,-0.15248701457458977,-0.24571608965300673,-0.12944695927501826,-0.6008271364660779,-0.8371787100618959,-0.4446695170338368,-0.43104931385237927,0.44051102323259766,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.08815271112118124,-0.5232825142917406,-0.5466335167626587,0.5486209050501555,-0.7073404449647479,-0.8631172314789881,-0.7800781514748094,-0.16224066063139642,0.2213834078295285,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-1.3355437102870424,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.6771992360936814,-0.0399246839022417,-0.0872777593152781,1.2964176544649773,-0.4309234746431618,-0.08010869647962851,-0.6543459016343852,-0.15074534180479424,0.1874212634061223,-0.8371787100618959,-1.3278610462577245,0.4629942581898511,0.44051102323259766,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.006709821867126,-0.0399246839022417,-0.40837805028480995,-0.8054525203333803,-0.2236107469019722,-0.804089295276074,-0.40288140195353694,-0.16146184499273775,-0.6738504357216051,-0.8371787100618959,1.3217135414139385,0.4629942581898511,-0.44751634352722236,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
1.3757976841301682,-0.5232825142917406,-0.5208036481046692,-0.31742432812513954,-0.7073404449647479,-0.6884024370322354,-0.7800781514748094,-0.16224066063139642,1.6154880191610648,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
2.1364777914666537,-0.5232825142917406,-0.5953162522672083,3.3199656512111004,-0.7764446875451444,-1.1924101999955798,-1.0315426511556578,6.84009074654883,-0.8551660413483124,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-1.1789392801319907,-0.2816035990969911,-0.45002688935255114,0.20904001098931585,-0.46547559593336,-0.7259118279304083,-0.49718058933385506,-0.15951480589609102,-0.8288420660402287,-0.8371787100618959,1.3217135414139385,0.4629942581898511,-0.44751634352722236,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.06972429228827803,-0.5232825142917406,-0.49428060500529303,0.31045846592694937,-0.6209601417392523,-0.5089989687232108,-0.465747526873749,-0.16224066063139642,0.37172802277704714,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-1.3355437102870424,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.7340131796144237,-0.5232825142917406,-0.5555353359046776,0.866170823881097,-0.6900643843196488,-0.9233296747628973,-0.7172120265545973,-0.16224066063139642,-0.39366274422850217,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.28908707909685666,0.20175423129250772,0.012743664290292375,-0.7808616284969196,0.43287955761179486,-0.2014836564353282,0.02146494125789461,-0.14754638002730608,-0.5714491070758863,-0.8371787100618959,0.43852201219005094,1.3570378302320816,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.23167725967523511,0.20175423129250772,0.15721581102142002,0.11368789456579785,0.20829076922550616,0.04282092901987715,-0.18284996473279463,-0.14382806403982396,-0.5983406543646863,-0.8371787100618959,-0.4446695170338368,1.3570378302320816,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.4469640825063159,0.4434331464872571,0.22644569628328548,-0.9236559913478462,1.4521671356726438,-0.12052012972623896,0.5401104718496442,-0.16005255955135536,-0.2958946551827184,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9493000024455045,0.6851120616820066,0.03796791738370191,0.5211609342421583,-0.29271498948236874,-0.519939207735178,-0.7905558389615115,-0.1331518965274946,-0.8079397855931563,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.006709821867126,4.068616874408498,5.08484698337829,0.6031936183735302,0.41560349696669574,0.681376357768819,-0.8743773388551275,-0.15484548461294012,-0.7586023310796015,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.7483656344698291,0.9267909768767559,0.9199922628964374,0.5554070803847383,0.5538119821274888,0.22918161377040014,-0.3939005269649352,-0.15112057869295403,-0.6839820099318633,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.1318059515882768,-0.5232825142917406,-0.48322629680844154,-0.3773813058065061,-0.5691319598039548,-0.4342269592354058,-0.27714915211311275,-0.16224066063139642,1.3831372506058088,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.8344803636022614,1.6518277224610043,1.0879228920387052,0.28880733509756706,0.7784007705137775,-0.09863142595868658,-0.5223270393019399,-0.1497036283993298,-0.726030736085712,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9780049121563152,2.135185552850503,0.8317693979405756,-0.42057524410902636,0.7611247098686784,-0.4336059155922451,-0.6229128391742792,-0.14977322667811438,-0.7747454206790106,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.23167725967523511,0.4434331464872571,-0.09357470187229644,-0.657005222185979,0.018254102129415688,-0.5534475969375457,-0.5034672018258762,-0.14121263838761197,-0.6225965897167691,-0.8371787100618959,-0.4446695170338368,1.3570378302320816,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
2.3804695240085456,-0.5232825142917406,-0.34003105036407905,-0.6223444206389414,-0.39637135335296353,0.5343543517864937,0.35151209708900805,-0.16224066063139642,2.5722264779180013,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.11685762083199201,-0.5232825142917406,-0.5514346618408952,-1.112148189156587,-0.5173037778686574,-0.8955924672829326,-0.08855077735247653,-0.16224066063139642,0.19404802329361603,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-1.3355437102870424,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
2.337412159442329,-0.5232825142917406,-0.4698662715223459,0.39706298924447897,-0.6209601417392523,-0.3438589398478339,-0.465747526873749,-0.16224066063139642,2.531223401114133,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.4182591727955052,-0.2816035990969911,-0.48249663950171867,0.48126183135874384,-0.6555122630294505,-0.8357255052309803,-0.8429442763950215,-0.051843543851528,-0.8126693101745038,-0.8371787100618959,0.43852201219005094,0.4629942581898511,-1.3355437102870424,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.15023437042118,2.135185552850503,0.7415910514026964,0.8425083858161985,-0.46547559593336,-0.4844368982798021,-0.9948707449522006,-0.14705375567755208,-0.836783714600136,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.705308269903613,-0.0399246839022417,-0.4573234624197798,2.280711371400746,-0.7073404449647479,-0.9144458716554352,-0.9896319012088497,0.20224505826086758,-0.8490805658362516,-0.8371787100618959,0.43852201219005094,0.4629942581898511,-0.44751634352722236,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
1.1318059515882768,-0.2816035990969911,-0.43368256568195895,1.8353166800534513,-0.6727883236745497,-0.6706348308173112,-0.8743773388551275,-0.1061659346479712,-0.6093085555673673,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.8918901830238829,0.4434331464872571,2.200752436814018,0.3333569870098764,2.7133195627648807,2.5503459200705056,1.4579558956847407,-0.15835945542386595,-0.6560388154787897,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.0984292019990888,-0.0399246839022417,-0.1865038564565207,-0.41167042702950996,-0.20633468625687304,-0.30383247140254666,-0.38192602698013284,-0.14694755354500774,-0.4631727220483939,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,0.44051102323259766,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.7299372156369258,-0.5232825142917406,-0.5052473543253377,-1.2618817648446845,-0.15450650432157564,-0.5831787246705187,1.2316378459719772,-0.16224066063139642,1.0004418671030342,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.08815271112118124,-0.2816035990969911,-0.4432191866808268,-0.006435358030374414,-0.6209601417392523,-0.7028879715435693,-0.7800781514748094,-0.1201846161438275,-0.7041146114577939,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.0354147315779367,0.4434331464872571,0.7180085272494134,0.7108209021109523,0.3810513756764975,0.5444720164366588,-0.23942947716098553,-0.15091787942320478,-0.7904278109482906,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9062426378792884,0.6851120616820066,0.5841237080388346,-0.4925868602485639,0.968437437609868,0.09576592781726513,-0.02568465243226445,-0.15093013351542145,-0.7433179672922174,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.0210622767225315,-0.2816035990969911,-0.2534863972136799,-0.34526149633434555,-0.3445431714176661,-0.061205937645417624,-0.27714915211311275,-0.15860618765098922,-0.7323548257954178,-0.8371787100618959,1.3217135414139385,0.4629942581898511,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.7586421253477367,-0.5232825142917406,-0.41511278722586203,-0.450939634906331,-0.5864080204490539,0.026496940809915687,-0.34001527703332485,-0.16224066063139642,1.0277772516389465,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.7196607247590183,-0.5232825142917406,-0.5918357869141403,-1.2267718229591995,-0.7764446875451444,-1.1688681217608057,-1.0315426511556578,6.84009074654883,-0.8578859121096358,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.28908707909685666,0.6851120616820066,1.823439346934556,1.2442064415369798,1.0202656195451654,1.492900255594408,0.005748410027841591,-0.15253973303626386,-0.4857132757110128,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.0887485870220606,-0.5232825142917406,-0.5203293708552993,-0.512284505589581,-0.6382362023843514,-0.6851943970212074,-0.528613651793961,-0.16224066063139642,1.3421341738019401,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.4182591727955052,0.4434331464872571,0.023907421083152282,-0.031795948337518004,-0.13723044367647652,-0.39451635934505047,-0.616626226682258,-0.13722693482506457,-0.690832396715482,-0.8371787100618959,0.43852201219005094,1.3570378302320816,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.0984292019990888,-0.5232825142917406,-0.4537919210552412,-0.2524709356369924,-0.5864080204490539,-0.23513106070484052,-0.34001527703332485,-0.16224066063139642,0.3990634073129596,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.7340131796144237,-0.0399246839022417,-0.1348368225674746,1.1885321051185684,-0.06812620109607997,-0.18733949028414212,-0.21428302719290068,-0.12910559527755425,-0.7772259177165439,-0.8371787100618959,0.43852201219005094,0.4629942581898511,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
0.15583902142071035,-0.0399246839022417,-0.09348714299548969,0.2578771481984495,-0.20633468625687304,-0.09410891211749894,-0.38192602698013284,-0.13642577153536833,-0.5781765898459115,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,0.44051102323259766,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
